location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-07-27,26.634499,15.3845005,21.669916,0.4,4.3014927,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-07-28,23.6845,16.634499,20.180334,3.4,2.7206936,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-07-29,23.484499,14.8345,19.213665,0.9,3.2478704,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-07-30,22.0845,14.0845,18.963667,0.0,3.6430955,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-07-31,23.0345,12.8845005,19.167833,0.0,4.0012746,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-01,23.3345,14.8345,19.49283,0.1,3.9771626,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-02,24.0345,13.0345,18.62825,0.5,3.948279,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-03,24.884499,13.3845005,19.676165,0.4,3.9940586,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-04,25.0345,15.9845,20.83658,1.1000001,3.974655,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-05,26.234499,16.4345,21.426165,0.2,3.7172134,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-06,27.734499,17.2845,22.41575,2.0,4.1438565,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-07,27.634499,16.6845,22.021997,1.8,3.925845,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-08,27.0345,17.6845,22.032417,0.7,3.7266917,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-09,27.884499,17.4345,22.828249,0.0,4.7223954,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-10,29.884499,17.2845,23.305334,2.9,4.54523,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-11,21.5345,15.7845,18.407417,10.299999,2.0647452,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-12,20.9345,14.2345,17.726166,3.0999997,2.5861025,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-13,17.9345,13.934501,15.511584,13.2,1.5229777,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-14,21.484499,12.684501,16.594917,0.0,3.2765458,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-15,23.134499,12.2845,18.192831,0.0,3.2277613,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-16,24.1845,16.7845,20.221998,6.7999997,3.3699453,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-17,22.3345,16.884499,18.930334,11.799999,2.370129,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-18,24.0345,16.8345,19.628248,1.7000002,2.302034,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-19,26.8345,17.0345,21.805334,0.2,3.79676,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-20,25.7845,17.0345,20.942833,5.6,3.102653,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-21,19.4345,14.184501,17.088667,1.4000001,2.5486631,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-22,21.134499,13.3845005,17.061583,0.0,3.3896966,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-23,20.7845,13.1345005,16.809496,0.0,3.471738,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-24,21.7845,13.7345,17.413666,0.0,3.2653737,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-25,22.0845,14.7345,18.146997,0.0,3.5420024,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-26,23.5345,14.6345005,18.742834,0.0,3.6901891,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-27,19.134499,14.3845005,16.671999,2.3,2.0113688,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-28,22.884499,14.0845,18.088665,0.0,2.8706713,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-29,21.384499,15.5845,18.107414,7.0,2.427596,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-30,17.484499,13.9845,15.990749,18.299997,0.7653982,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-08-31,21.234499,12.0345,17.06575,0.0,2.6834242,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,1999-09-01,22.134499,12.2845,16.674086,9.6,2.4022226,era5
