location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-01,7.1295,3.1795,5.060751,1.1,0.32444698,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-02,5.1795,-0.72049993,2.6440835,5.4999995,0.39015356,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-03,2.1795,-3.9204998,-1.0850834,0.0,0.7367639,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-04,0.62950003,-4.2205,-1.828833,2.6,0.42344975,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-05,-0.12049991,-2.2205,-1.4371666,4.3,0.26477996,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-06,1.0795001,-3.4204998,-1.2413331,3.8,0.37321243,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-07,0.27950007,-3.5204997,-1.4913331,4.9,0.25424477,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-08,-0.42049998,-2.3205,-1.0788332,21.3,0.1731622,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-09,1.7295,-0.3704999,0.7815833,6.0,0.21484017,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-10,4.6295,-1.1704998,1.4482499,1.2,0.41903895,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-11,1.8295,-0.17049998,0.5190833,0.6,0.26647007,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-12,0.87950003,-1.8204999,-0.18508327,0.1,0.28259367,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-13,0.029500067,-2.3704998,-1.1038331,0.0,0.25813627,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-14,-0.2705,-2.4705,-1.2559166,0.1,0.25630072,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-15,0.8295,-2.4204998,-0.9621665,0.0,0.28747812,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-16,1.0295,-3.6205,-1.3371664,0.0,0.33103243,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-17,1.4295001,-6.0204997,-1.7830001,1.7,0.39789385,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-18,4.4295,-9.5205,-2.983,0.1,0.6298859,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-19,2.6295002,-10.170501,-3.8913336,0.0,0.59948206,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-20,1.9295001,-12.2705,-5.058,0.0,0.5853408,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-21,0.47950006,-11.0205,-4.555917,2.0000002,0.39405397,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-22,-1.0205,-6.1705,-3.9559166,0.0,0.38878477,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-23,-2.0205,-7.3705,-4.7892504,0.0,0.45522612,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-24,-3.2205,-5.6705,-4.5455003,0.0,0.2962242,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-25,-3.8205,-5.9205,-5.018417,0.0,0.29798192,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-26,-3.7205,-7.7704997,-5.849666,0.70000005,0.32588762,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-27,-3.0205,-14.120501,-8.235084,0.0,0.6225688,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-28,-2.0205,-15.8705,-8.647583,0.2,0.3834722,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-29,1.4295001,-15.2205,-6.0184155,0.4,0.55453986,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-30,3.5295,-3.1704998,-0.2684165,4.9,0.5071869,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-01-31,0.62950003,-6.5204997,-1.9225832,1.6000001,0.56522566,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-01,-0.22049993,-17.2705,-7.387165,0.0,0.7020519,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-02,1.5795,-14.8205,-6.235083,0.0,0.80298704,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-03,4.1295,-10.870501,-2.9246664,0.0,0.7567779,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-04,5.4295,-6.0705,0.17325002,0.0,0.8329857,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-05,3.9295,0.7795,2.1878333,3.8000002,0.3815683,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-06,2.2795,-0.12049991,0.93366677,13.2,0.3490655,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-07,1.3795,-8.2705,-2.6746664,0.0,0.70194405,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-08,-1.4705,-13.5705,-6.782999,0.0,0.7516365,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-09,-0.97049993,-10.170501,-5.6434174,0.0,0.6188635,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-10,-0.8704999,-6.9205,-3.1121664,12.7,0.2743471,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-11,-0.2705,-1.8204999,-1.2725832,7.2000003,0.3291277,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-12,1.6795001,-4.0705,-1.3913335,0.0,0.53635657,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-13,4.0795,-3.4705,-0.43924996,0.0,0.94909567,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-14,1.0795001,-4.0204997,-1.6705002,0.0,0.5152855,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-15,0.62950003,-3.6205,-1.7100835,0.0,0.5855339,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-16,3.2795,-10.0205,-1.7934169,0.0,0.82977617,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-17,4.3795,-0.97049993,1.9607501,0.8000001,0.8512392,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-18,4.6795,1.1295,2.9732502,0.5,0.5346965,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-19,5.4295,0.8295,2.6607497,10.200001,0.38104677,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-20,3.0295,-0.32049996,1.8711666,13.9000025,0.4013148,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-21,5.7295003,-4.3205,0.30450025,0.0,1.2802787,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-22,7.1295,-4.0204997,1.4003333,0.3,0.88333046,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-23,7.5295,-1.8204999,2.6690834,0.0,0.86810887,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-24,8.6795,-0.9205,3.0836666,2.2000003,1.00338,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-25,9.379499,-5.4705,2.8982503,0.1,1.5104461,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-26,8.5295,1.1795001,4.2044997,9.200001,0.5448702,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-27,10.4795,-1.0205,4.6919994,0.0,1.8265182,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-02-28,11.129499,0.07950002,5.6190834,0.0,1.3144696,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-01,13.079499,4.8295,8.179501,0.0,1.4856459,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-02,6.9295,0.87950003,4.91075,1.3000001,0.98120683,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-03,5.6795,-0.12049991,2.7045002,0.3,0.90688044,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-04,3.4295,0.92950004,1.9795003,6.999999,0.59862167,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-05,2.8795002,-3.4705,0.26491684,0.2,1.4014714,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-06,2.5295,-5.0705,-0.70383304,0.1,1.120222,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-07,1.4295001,-6.7704997,-1.9455,0.1,1.3512036,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-08,0.12950003,-9.420501,-3.9205,0.0,1.5147252,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-09,0.62950003,-3.3705,-1.7392502,1.2,1.0783482,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-10,-1.3204999,-3.4705,-2.2663333,13.8,0.5869317,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-11,2.1795,-3.4204998,-0.80175,1.4000001,0.92867434,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-12,4.6795,-12.4705,-1.7538332,0.0,1.3766632,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-13,8.129499,-7.7704997,0.9149167,0.0,1.7437282,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-14,9.9795,-0.72049993,4.4440837,0.0,1.894248,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-15,9.129499,-0.22049993,4.269083,0.2,1.8173056,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-16,10.629499,-1.1204998,4.606583,1.0,1.8083551,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-17,12.129499,-0.32049996,4.958667,0.1,2.0018811,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-18,14.379499,1.0295,6.725334,0.0,2.1338365,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-19,14.129499,2.2295,7.819084,0.0,2.3822317,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-20,12.829499,5.3295,8.750333,0.0,1.9692153,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-21,12.829499,6.9795003,9.69825,0.0,1.4723308,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-22,11.129499,6.8795,9.266999,4.3,0.4879467,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-23,14.2795,5.4795003,10.133666,0.0,1.365288,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-24,14.1795,2.5295,9.914916,0.0,1.3326266,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-25,16.279501,8.5295,12.110749,1.0,2.1635053,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-26,15.9795,6.2795,11.208665,0.2,1.8754923,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-27,13.129499,5.3795,9.585752,4.9,1.8895843,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-28,16.529501,2.9795,10.327417,1.2,2.8161817,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-29,16.9795,5.0795,11.300334,0.0,2.8633559,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-30,15.329499,6.4295,10.99825,0.3,2.2037566,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-03-31,10.4295,6.3295,8.398251,9.4,0.9635413,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-01,13.9795,2.5795,8.487834,1.6,2.4573188,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-02,8.4795,3.7795,6.0628333,3.8,1.1392359,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-03,14.1795,0.029500067,7.6899166,0.0,2.7691603,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-04,13.629499,4.0295,9.148251,0.4,1.856723,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-05,10.379499,4.2295,7.9586663,8.900002,1.2693229,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-06,15.379499,0.029500067,8.612833,0.0,2.8457623,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-07,14.4795,4.9295,9.471166,0.0,3.1414218,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-08,15.629499,5.1295,10.842,0.0,2.9600585,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-09,18.1795,3.1795,11.942,0.0,3.3563247,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-10,11.4295,4.6295,8.6607485,6.3,1.6920696,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-11,10.6795,-0.47049993,5.679499,1.9000001,2.433136,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-12,6.9295,3.3295002,5.067,4.0000005,0.802164,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-13,8.5795,5.2795,6.994084,5.3,0.76854604,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-14,11.379499,4.3795,7.9878335,2.9,1.9760869,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-15,14.7795,2.6795,9.483667,0.1,2.9510987,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-16,14.829499,3.2295,10.177416,0.2,2.7297897,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-17,14.7295,5.5795,10.039916,0.0,3.0078788,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-18,13.079499,4.5295,8.794084,7.1000004,1.4735652,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-19,17.529501,2.4295,10.842,0.1,3.3149157,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-20,19.879501,3.8295002,13.062832,0.2,3.9172251,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-21,19.1795,7.5795,13.033668,4.4,3.3793962,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-22,9.579499,6.0295,7.1128335,5.3,0.85530823,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-23,15.0295,5.3795,10.796166,0.6,2.2038865,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-24,18.0795,7.0295,13.175334,0.0,2.876671,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-25,18.7295,7.5795,13.908666,1.6,2.9149222,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-26,20.4795,7.1295,15.133666,1.2,3.7446187,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-27,18.629501,11.079499,14.866998,0.2,3.0007432,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-28,18.6795,7.4295,13.779502,0.5,3.4359326,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-29,20.629501,9.5295,15.104501,0.0,4.1308494,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-04-30,22.529501,8.8295,15.964917,0.0,4.43576,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-01,21.4295,10.329499,16.139915,0.0,4.0838656,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-02,18.8295,12.6795,15.34825,0.2,2.595844,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-03,17.629501,11.629499,14.3045,6.9999995,1.5628302,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-04,17.4295,9.4295,13.677415,9.5,1.4161028,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-05,17.4795,11.579499,14.500333,5.2999997,1.4431741,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-06,15.579499,9.829499,12.975331,11.6,3.1092334,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-07,16.0795,8.4295,12.362832,0.2,3.3705237,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-08,14.329499,7.6295,11.319084,3.7,2.0072155,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-09,18.029501,7.5295,13.031582,0.1,3.4403594,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-10,16.9795,10.579499,13.844083,0.2,2.671733,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-11,19.129501,9.9295,14.444083,2.5,2.9592342,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-12,19.279501,10.579499,15.281583,0.6,3.074016,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-13,16.3795,10.829499,13.546165,6.5,1.7459372,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-14,17.629501,10.079499,14.016999,0.0,3.4957497,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-15,11.2795,8.5295,10.492,16.0,0.8778419,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-16,14.829499,7.6795,10.996166,2.4,1.9960977,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-17,18.279501,9.1795,13.450334,0.0,3.5827537,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-18,17.9795,8.2295,13.527416,0.0,4.1464615,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-19,16.1795,4.9795003,12.1045,0.3,3.3776848,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-20,14.379499,9.629499,11.954499,0.2,1.7411505,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-21,18.029501,9.2295,13.183665,8.8,2.2434037,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-22,21.029501,10.1795,16.033665,0.2,3.9751801,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-23,21.129501,9.0295,15.898251,3.8,3.8088934,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-24,23.129501,10.079499,17.28575,0.0,4.6154847,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-25,24.3295,13.129499,18.942,0.0,4.9792705,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-26,22.379501,12.629499,17.727417,0.0,4.906225,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-27,22.5795,11.2295,17.604502,0.0,4.6564837,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-28,21.129501,13.829499,17.34825,0.70000005,3.4162462,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-29,21.029501,12.2295,16.744085,9.099999,3.315045,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-30,19.779501,11.5295,16.000334,4.3999996,2.5110755,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-05-31,15.379499,8.5795,12.752416,16.0,1.7653658,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-01,19.879501,7.3295,14.63575,0.0,3.6724222,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-02,14.829499,10.7295,13.010747,12.9,1.3152331,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-03,18.029501,10.4295,14.154499,6.500001,2.845091,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-04,20.129501,12.9795,16.010748,11.7,2.0299726,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-05,23.3295,10.9295,17.931581,0.0,4.705077,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-06,24.379501,14.579499,19.533663,0.0,4.9303765,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-07,25.379501,12.629499,20.267002,0.8,4.5340414,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-08,25.779501,14.629499,20.839918,0.1,4.8143587,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-09,26.0795,14.2795,20.852419,0.0,4.9679656,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-10,27.129501,14.2795,21.406586,0.0,5.4044657,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-11,28.4795,16.3795,22.7295,0.0,5.831218,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-12,28.629501,15.879499,22.883667,0.0,5.9396434,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-13,26.8295,16.5795,22.531586,2.3000002,4.737755,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-14,24.9795,17.3295,21.310751,0.0,4.6352396,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-15,23.7295,16.0795,19.881582,4.3,3.093386,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-16,19.029501,16.6795,17.78575,21.800001,1.2570074,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-17,22.4295,15.829499,18.662834,22.5,2.6892421,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-18,22.9795,15.4295,18.879501,0.0,4.212539,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-19,19.879501,14.1795,16.87325,9.799999,2.7746098,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-20,15.9795,13.329499,14.625332,8.700001,1.1764637,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-21,16.029501,11.879499,13.981583,5.4,2.0078647,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-22,20.7295,13.0295,16.929499,0.0,4.237833,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-23,22.5795,14.4295,18.056583,0.0,4.5808587,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-24,21.5795,11.379499,17.560751,0.1,3.76643,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-25,24.4795,12.4795,19.012833,0.2,4.212448,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-26,23.4295,13.129499,18.70033,0.1,3.8064759,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-27,25.779501,13.829499,20.437836,0.5,4.722721,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-28,25.8295,12.879499,20.637835,0.0,5.4147124,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-29,26.6795,14.879499,21.817001,0.0,4.936734,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-06-30,27.5795,15.4795,22.585749,0.0,4.867415,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-01,27.9295,15.829499,23.181585,0.3,5.0335407,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-02,28.1795,15.9295,22.708666,5.0,4.6171384,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-03,28.2295,17.4795,22.729502,13.700001,4.8053,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-04,26.279501,16.6295,21.931581,9.5,4.059703,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-05,26.2295,17.629501,21.98575,11.900001,3.6517487,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-06,25.529501,16.1295,21.331585,9.799999,4.185057,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-07,22.3295,14.329499,18.571165,0.8,3.7263534,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-08,24.9295,13.5295,20.133669,0.0,5.1104083,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-09,26.9295,14.079499,21.969086,0.0,5.3635736,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-10,28.629501,18.029501,24.08367,0.0,5.5206165,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-11,29.2295,18.379501,24.648252,0.0,5.5000887,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-12,30.529501,18.7295,25.36492,0.3,5.2176466,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-13,28.9795,18.129501,24.23575,2.8000002,4.372278,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-14,31.8295,18.4795,25.654503,0.0,5.392267,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-15,30.8295,20.279501,25.275335,7.5,4.6130605,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-16,30.629501,21.0795,26.123251,0.1,4.465354,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-17,31.0795,21.4295,26.308668,1.5,4.612858,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-18,24.879501,18.629501,21.873251,2.2,3.726413,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-19,23.7295,17.2295,20.681585,0.0,3.4272065,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-20,24.8295,18.8295,21.756586,0.2,2.8461347,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-21,30.129501,16.9795,24.046165,0.0,5.1269307,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-22,31.879501,17.9795,25.385748,0.0,5.733775,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-23,32.3795,19.3295,26.054502,0.0,5.834233,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-24,22.8295,16.029501,19.542002,19.0,2.153399,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-25,22.879501,13.379499,18.312832,0.90000004,4.3492646,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-26,21.8295,14.2295,18.071169,1.8,4.003821,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-27,21.9295,13.2795,17.946169,6.2,3.9142666,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-28,25.529501,12.9295,19.592001,0.0,4.3647094,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-29,21.529501,15.579499,18.489916,23.8,2.1702366,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-30,19.3295,14.579499,16.721167,14.7,1.7630129,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-07-31,22.379501,14.7295,18.696169,0.1,2.8810468,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-08-01,26.4295,13.829499,21.027414,0.0,4.916289,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-08-02,28.029501,15.2795,22.554502,0.0,4.9004645,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-08-03,26.879501,16.6295,21.037836,14.500001,3.6448972,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-08-04,23.129501,16.3295,19.527418,0.0,3.5002754,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-08-05,23.2295,14.4795,19.025331,9.1,2.99598,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-08-06,21.1795,16.0795,17.929499,33.0,2.0857615,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-08-07,22.529501,15.4295,18.664917,2.1,2.8287356,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,2010-08-08,24.529501,13.329499,18.996164,2.4,3.8253586,era5
