location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-05-31,25.741,15.891,20.438915,0.8,4.6987143,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-01,22.140999,14.241,17.895164,9.1,2.8829155,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-02,21.691,13.041,17.2535,10.700001,3.391056,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-03,23.640999,13.441,18.386831,4.2,3.934927,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-04,25.191,13.541,20.15558,0.1,4.347407,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-05,27.790998,14.091001,21.626413,0.0,5.391983,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-06,28.491,14.591001,21.963915,0.0,5.6914363,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-07,27.140999,15.791,22.059752,2.1000001,4.552937,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-08,29.191,18.040998,23.959753,0.0,4.93087,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-09,29.691,15.841001,23.568085,1.1,5.187652,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-10,29.040998,19.191,23.940996,0.1,4.7287784,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-11,31.790998,18.991,26.009748,0.0,5.273949,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-12,30.890999,21.591,26.057663,0.0,5.4120827,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-13,31.790998,19.290998,25.516,5.9,5.1593843,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-14,27.890999,18.841,23.390997,0.7,4.52834,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-15,24.941,18.191,21.813917,6.1999993,3.840025,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-16,26.640999,16.890999,21.00558,5.9,4.2232375,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-17,25.941,15.791,20.824331,2.3,4.5633383,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-18,22.890999,14.391,18.872248,16.7,2.4070258,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-19,23.741,14.591001,19.761831,0.2,3.9412575,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-20,26.390999,15.241,21.528498,0.0,4.6601357,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-21,21.491,16.691,18.661829,0.8,3.1340442,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-22,26.290998,14.691,20.626415,1.0,4.678216,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-23,28.890999,16.390999,22.955582,0.0,5.742194,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-24,29.290998,18.341,23.799332,0.70000005,5.189081,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-25,31.140999,18.491,24.930582,0.5,5.1844773,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-26,25.691,18.091,21.263914,0.4,4.3314686,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-27,25.540998,16.491,20.83683,3.6999998,4.306313,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-28,25.140999,15.641,20.222246,5.8,3.7486258,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-29,20.140999,15.291,17.590998,16.9,1.430938,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-06-30,26.691,14.791,20.936832,0.0,5.0734024,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-01,27.040998,17.441,22.640999,0.6,5.258146,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-02,22.691,15.941,19.224333,7.2999997,3.358785,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-03,24.441,14.941,19.684744,11.800001,3.8385358,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-04,21.140999,14.091001,17.134748,23.599998,2.8098967,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-05,22.390999,12.641,18.268082,0.3,4.252305,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-06,23.191,16.241,19.415998,4.3,3.9622378,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-07,23.540998,13.791,18.451416,1.4000001,3.8593063,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-08,23.040998,14.091001,18.809748,0.0,3.8862581,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-09,24.691,16.041,19.459747,4.7,3.3547676,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-10,25.091,14.741,19.778498,2.9,3.9766645,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-11,22.591,16.390999,19.232666,0.1,3.345445,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-12,27.241,14.691,21.303501,2.8000002,4.1888022,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-13,22.441,15.141,18.697245,4.0,2.8120687,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-14,22.991,12.591001,18.186832,0.0,4.8565125,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-15,26.591,15.341001,21.103498,0.0,4.6214595,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-16,27.941,15.241,22.286833,0.0,4.5527544,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-17,29.241,17.691,23.832666,1.8000001,4.5560446,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-18,26.941,18.991,22.638918,0.1,4.9636607,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-19,27.640999,18.290998,22.743082,0.0,5.58891,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-20,29.441,17.491,23.570166,0.0,5.3653936,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-21,32.791,20.140999,25.955587,0.2,5.8638353,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-22,32.941,18.941,26.286835,0.0,6.067173,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-23,31.140999,18.691,23.618082,7.6,4.8248687,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-24,29.441,16.541,22.968084,1.5,4.511443,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-25,25.890999,18.191,21.647247,0.6,4.3515306,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-26,30.341,17.991,24.028498,0.0,4.819814,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-27,33.491,19.890999,26.393084,0.0,6.1894345,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-28,29.640999,18.691,24.359749,18.5,5.050556,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-29,21.991,16.591,19.557665,4.7000003,3.0053964,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-30,23.991,16.441,20.305582,0.0,4.011743,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-07-31,23.491,15.841001,18.918081,6.6,3.0232077,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-01,22.691,16.241,18.78683,10.799999,2.4241543,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-02,25.941,16.091,21.738914,0.8000001,4.062607,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-03,28.640999,19.741,24.445166,0.0,4.8194227,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-04,30.341,20.890999,25.566,0.1,4.652749,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-05,31.691,21.191,26.399332,0.2,4.995323,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-06,28.640999,21.691,24.741,4.2,4.063472,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-07,27.991,19.890999,23.805582,0.1,4.4599557,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-08,29.241,19.691,24.401413,0.0,4.8304505,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-09,28.741,18.640999,24.613916,0.70000005,4.036466,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-10,30.691,20.091,25.486832,0.9,4.4730434,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-11,29.741,19.441,24.29725,0.0,5.0460706,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-12,30.591,18.640999,24.484749,0.1,4.6534743,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-13,34.191,19.691,26.845163,0.0,5.2912426,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-14,31.441,19.591,24.899332,4.3999996,4.117793,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-15,31.241,19.091,24.199331,18.5,4.3837314,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-16,26.841,17.691,21.951416,0.4,3.4577382,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-17,31.290998,19.290998,24.78058,1.3000001,4.6273527,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-18,32.091,19.241,25.34725,0.1,5.1486135,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-19,27.941,19.091,23.29725,11.099999,3.8178883,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-20,26.390999,17.290998,21.788916,0.0,3.8810513,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-21,29.091,19.841,23.886833,0.4,4.425961,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-22,29.741,20.540998,24.8535,0.0,3.832794,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-23,30.390999,18.991,24.693085,0.0,3.8710122,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-24,28.790998,19.790998,23.574331,1.5999999,3.732409,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-25,20.691,15.641,18.478498,7.2,2.0462902,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-26,23.890999,14.791,19.099333,0.0,3.4494667,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-27,28.241,14.391,21.797249,0.0,4.301738,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-28,28.591,16.591,22.451416,0.7,3.8297076,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-29,30.390999,18.741,23.420166,25.6,3.6491554,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-30,24.841,17.741,21.28683,11.4,2.5081952,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-08-31,18.290998,10.841001,15.395165,45.0,1.0320266,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-01,17.691,9.541,13.701416,1.3000001,2.5684252,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-02,15.691,10.141,12.938916,1.1,2.0352325,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-03,15.991,8.791,12.366,0.0,2.8795938,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-04,18.191,8.841001,13.472251,0.0,3.3245773,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-05,21.491,10.791,15.986832,0.0,3.4971888,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-06,21.040998,12.991,17.211832,0.0,2.801527,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-07,21.140999,15.041,17.701414,0.0,2.5368066,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-08,20.290998,13.741,16.47225,8.5,1.8373591,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-09,17.540998,13.241,14.997252,11.800001,1.0841242,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-10,16.041,12.891,14.351415,5.3,0.92016727,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-11,21.341,7.5410004,13.630585,9.7,2.6366212,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-12,18.191,5.091,12.595165,0.2,2.5791469,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-13,14.991,11.691,13.159751,2.8000002,1.001334,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-14,16.291,10.691,13.136834,1.5000001,2.204664,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-15,17.941,10.091001,13.940999,0.0,2.9625056,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-16,19.091,10.291,14.688916,0.0,3.0359528,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-17,21.441,11.191,16.126415,0.0,3.1854436,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-18,23.191,13.491,17.922247,0.0,3.215971,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-19,24.441,13.391,18.65558,0.0,3.2700698,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-20,25.390999,11.641,18.355581,0.0,3.0985477,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-21,26.640999,13.491,19.515999,0.0,3.2955678,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-22,24.991,10.941,17.65975,0.0,3.5539677,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-23,22.941,11.741,17.172247,0.0,3.076323,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-24,14.041,9.791,12.078502,16.5,0.5480449,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-25,14.241,7.991,11.118084,0.0,2.352035,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-26,16.191,7.5410004,11.768083,0.0,2.4493804,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-27,20.241,6.0410004,12.676415,0.0,2.6552005,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-28,18.290998,7.841,13.455582,1.8000002,1.6722484,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-29,14.541,11.691,13.003503,28.499996,0.35560152,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-09-30,17.790998,9.341001,12.993081,0.0,2.0589204,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-01,20.441,10.491,14.636832,0.0,2.1813977,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-02,21.140999,11.291,16.018084,0.0,1.7701705,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-03,20.591,14.841001,17.261835,0.4,1.461883,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-04,20.491,14.291,16.901415,19.099998,1.7964929,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-05,16.591,9.941,13.899335,32.7,1.3374604,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-06,14.691,7.091,10.403501,5.7,1.8823884,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-07,14.641,7.0410004,11.493083,4.2,1.5770128,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-08,12.441,5.7910004,9.132667,12.0,1.6125242,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-09,16.741,8.091,11.688918,0.0,1.970064,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-10,17.790998,7.741,12.48475,0.0,2.009591,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-11,18.040998,10.141,13.866001,0.2,1.2373812,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-12,16.991,10.791,13.697253,0.0,1.0822532,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-13,12.691,7.341,9.838918,0.0,1.3470346,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-14,10.491,5.5410004,7.786833,0.0,1.6175295,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-15,8.741,3.791,5.9701657,0.0,1.4145175,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-16,7.691,2.991,5.0785003,0.0,1.3203611,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-17,6.441,1.9909999,4.0326667,0.0,1.2722837,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-18,5.341,2.091,3.5972502,0.0,0.69084466,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-19,11.491,2.791,6.134749,0.0,1.2446182,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-20,15.041,5.8910003,10.903501,9.999999,0.6459512,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-21,15.241,8.841001,12.111835,18.2,0.96191984,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-22,7.7910004,3.541,4.7014174,1.6000001,0.40097144,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-23,3.5909998,0.59099996,2.3764167,19.000002,0.24308936,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-24,1.041,-1.2590001,0.15350004,6.2000003,0.4755182,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-25,2.241,-9.209,-2.57775,0.0,1.0233651,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-26,6.2910004,-10.959,-1.5402493,0.1,1.1548569,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-27,5.191,0.791,2.4659998,2.4999998,0.81235015,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-28,4.991,-1.2590001,1.3493334,0.0,0.800229,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-29,7.2910004,-0.659,3.9805832,14.700001,0.48433653,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-30,9.341001,4.941,6.3451667,13.0,0.47740057,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-10-31,11.741,4.441,8.332667,1.5000001,0.6331554,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-01,16.640999,10.741,13.063916,4.8999996,1.0942036,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-02,11.541,6.841,9.949333,17.7,0.47633615,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-03,14.491,3.241,8.447249,0.0,1.1487635,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-04,13.291,4.991,8.401417,0.0,1.2130381,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-05,10.691,4.591,6.997251,0.0,1.1461401,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-06,7.591,3.0909998,5.0639167,1.2,0.771439,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-07,4.691,2.391,3.6076663,6.0999994,0.3382622,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-08,4.541,3.241,4.04725,2.8999999,0.23023611,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-09,12.541,4.441,7.5305843,0.0,0.7484111,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-10,6.491,2.041,4.236834,0.6,0.36412695,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-11,3.691,1.091,2.3035,1.3000001,0.49392143,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-12,3.8409998,0.391,1.7597498,0.0,0.54661137,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-13,6.941,-0.40899998,2.266,0.0,0.8775915,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-14,8.541,0.841,3.9201667,0.0,0.8454997,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-15,10.941,3.3409998,6.2951674,0.0,0.7826475,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-16,10.891,5.091,8.588916,0.0,0.34802666,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-17,12.041,5.5410004,9.905583,14.1,0.23933373,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-18,12.591001,4.341,7.2514186,0.0,0.8096093,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-19,14.541,4.3910003,8.266,0.0,0.94491214,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-20,12.691,5.6410003,8.311833,0.0,0.7458796,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-21,12.841001,6.591,8.857667,0.0,0.6804005,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-22,12.341001,6.3910003,8.630584,0.0,0.73915905,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-23,13.591001,7.8910003,10.811833,0.0,0.693979,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-24,14.191,7.7910004,11.157666,0.0,0.6259205,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-25,14.741,6.8910003,10.190999,0.3,0.76251894,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-26,10.441,8.391,9.557668,29.2,0.2014288,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-27,12.891,8.091,9.774334,2.7,0.53716165,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-28,8.641,4.841,7.1493335,16.3,0.23964906,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-29,7.0410004,2.691,5.718083,5.7999997,0.29608065,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-11-30,8.641,2.491,6.2326674,0.0,0.4460114,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-01,9.941,2.241,5.197251,0.0,0.5589696,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-02,11.941,3.741,6.9659996,0.0,0.6784376,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-03,10.341001,3.5909998,5.9472504,0.0,0.58027154,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-04,10.841001,3.441,6.0451665,0.0,0.65077144,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-05,11.441,5.591,7.7410007,0.0,0.41920173,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-06,10.641,1.091,6.634751,1.9,0.6530264,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-07,1.391,-2.209,-0.28608334,0.0,1.0083276,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-08,-0.859,-3.759,-2.7402499,0.0,0.60879225,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-09,-0.35900003,-4.009,-2.7485836,0.1,0.59306246,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-10,-0.95900005,-3.5590003,-2.3756669,0.2,0.30238786,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-11,2.541,-1.9090002,0.6430833,3.4,0.18440126,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-12,10.541,2.191,5.238917,0.0,0.4340388,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-13,4.541,-0.20899999,1.9785,0.0,0.3810232,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-14,8.391,0.19099998,4.0076666,0.0,0.70860225,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-15,8.141,-1.359,1.738917,0.6,0.781094,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-16,4.091,-1.309,0.7451667,0.0,1.1261966,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-17,3.791,-1.609,0.24516666,0.0,0.58947945,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-18,6.591,-1.7090001,0.94933337,0.0,0.59827703,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-19,6.091,-1.2090001,1.3868332,0.0,0.41579294,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-20,6.991,0.691,2.2743335,0.0,0.4846072,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-21,7.5410004,1.091,5.6180825,15.4,0.16309439,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-22,5.8910003,-0.55899996,1.4201669,23.400002,0.23670821,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-23,-0.55899996,-5.9589996,-2.9923334,0.0,0.86624205,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-24,-4.309,-7.859,-6.463167,0.0,0.8299289,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-25,-3.759,-10.559,-8.192333,0.0,0.46853885,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-26,1.891,-9.309,-4.8214993,0.0,0.5042986,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-27,5.1410003,-8.309,-1.2631667,0.0,0.426636,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-28,7.741,1.9909999,4.320167,0.0,0.4031139,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-29,6.491,2.941,4.5430837,9.100001,0.20710339,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-30,4.841,3.291,3.9264166,18.0,0.1810031,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2003-12-31,3.991,1.7409999,3.0889165,5.899998,0.1920924,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-01,1.541,-0.509,0.50766665,0.1,0.3034293,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-02,-0.659,-3.9090002,-1.9631668,0.0,0.46494952,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-03,-2.459,-5.659,-3.9985828,0.0,0.79314107,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-04,-3.759,-7.359,-6.0256667,0.0,0.6650661,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-05,4.7910004,-7.059,-2.2839997,0.0,0.7290527,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-06,-1.359,-5.3589997,-4.0402493,0.0,0.5623003,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-07,3.691,-4.809,-1.7694168,0.2,0.5371237,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-08,5.3910003,-3.859,0.084749974,0.0,0.57606435,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-09,3.191,0.09100002,1.2701668,10.400001,0.19003095,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-10,4.991,-0.80899996,1.3764166,0.8,0.42548516,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-11,7.3910003,-2.709,1.5201668,1.4000001,0.73833865,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-12,7.691,-0.759,3.8493335,0.8,0.52568,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-13,9.441,4.491,7.0576673,0.0,0.30110505,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-14,10.191,4.3910003,7.8035007,0.4,0.54907817,era5
Kocevje,45.6433,14.8619,467,469.0,2.0,2004-01-15,3.991,-0.659,2.0618331,14.0,0.36300558,era5
