location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-16,19.7255,13.6755,16.042166,0.0,1.920839,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-17,16.2255,12.9255,14.542167,9.400001,0.9425683,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-18,19.125502,10.7755,14.796333,3.6,1.7994493,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-19,13.9255,9.2755,10.894252,9.800002,0.5491756,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-20,13.0755,9.5255,10.921332,0.0,0.8154449,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-21,19.125502,6.6755,12.617168,0.0,2.4972808,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-22,21.275501,10.5255,15.496331,0.0,2.713355,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-23,20.3255,9.3755,15.615082,0.2,2.2546368,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-24,18.125502,9.8255,13.829666,0.2,1.6491075,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-25,18.7255,8.9255,13.510917,0.0,2.1315324,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-26,20.5755,9.6755,15.1067505,0.0,2.2221951,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-27,20.4755,11.2755,15.758832,0.0,2.2324555,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-28,15.0255,9.7755,12.573418,1.2,0.9150297,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-29,19.5755,7.3754997,13.023417,0.0,2.1679723,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-09-30,19.4755,9.5755,14.227582,0.3,1.4172184,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-01,18.375502,11.7255,14.608833,1.5000002,1.3205681,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-02,12.9255,8.0755005,10.163,7.6000004,0.7897098,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-03,15.2755,6.5755,10.415084,0.0,1.8361046,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-04,17.375502,8.3255,12.602584,0.0,1.839511,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-05,17.7255,7.4255,12.29425,0.0,1.9153497,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-06,16.1255,7.3255,11.646333,0.0,1.7246789,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-07,15.6755,6.4755,11.183834,0.0,1.572583,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-08,16.625502,7.5255,11.975501,0.0,1.7410711,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-09,14.4255,5.4755,9.942167,0.0,1.8256695,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-10,15.4755,3.4754999,9.348417,0.0,1.9244105,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-11,16.025501,6.4255,11.2755,0.0,1.5608,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-12,16.275501,4.7255,10.18175,0.0,1.829711,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-13,15.9255,3.8255,10.1900835,0.0,1.8283756,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-14,17.775501,4.0255,10.623416,0.0,1.6417431,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-15,17.8255,6.9755,11.8150835,0.0,1.903304,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-16,16.1755,6.1755,11.452583,0.0,1.4335521,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-17,16.375502,9.4255,12.429667,0.1,0.97059613,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-18,14.4255,7.3255,10.377584,0.0,1.3426375,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-19,14.8755,4.9255,9.498417,0.0,1.5932406,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-20,13.9755,4.2755,9.260917,0.0,1.2968173,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-21,16.7255,3.1255,9.777583,0.0,1.580304,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-22,14.6255,4.6755,9.206751,0.0,1.5067992,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-23,15.0255,4.0755,9.021335,0.0,1.3364023,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-24,16.375502,6.7755,11.138,0.3,1.2952608,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-25,11.6755,7.6254997,9.719251,14.799999,0.45106083,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-26,12.7755,3.6755,8.1755,0.2,1.3492569,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-27,15.0755,4.6254997,9.7421665,0.0,1.4513959,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-28,14.5255,3.4754999,8.733833,0.0,1.3686693,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-29,15.6255,2.7754998,8.61925,0.0,1.3162936,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-30,14.4255,6.0255,9.523417,0.8000001,0.93053275,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-10-31,13.5255,3.0254998,7.8213334,0.0,1.2244444,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-01,14.2255,2.0255,7.4463344,0.0,1.3454688,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-02,12.9755,1.7255,6.983833,0.0,1.0231248,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-03,12.2755,6.6755,8.921332,0.0,0.7910911,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-04,13.0255,7.0755,9.465083,0.0,0.91006154,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-05,12.5755,6.9755,9.737999,3.1,0.69663465,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-06,7.0255,0.1755,4.229667,0.0,1.0051357,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-07,3.9754999,-0.42450002,1.7505001,1.0,0.6147724,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-08,7.5755,1.5255,4.438,9.8,0.3099211,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-09,10.6255,6.5755,8.60675,2.1,0.37488702,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-10,14.3755,7.3255,11.546334,0.5,0.8511637,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-11,13.4755,7.0755,10.042167,0.4,0.55052227,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-12,14.8255,11.8255,13.258832,4.5,0.42469442,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-13,15.6755,13.4755,14.160915,25.199997,0.5087051,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-14,14.8755,12.2755,13.817168,48.799995,0.3227455,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-15,13.1255,8.3255,11.24425,6.399999,0.92638767,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-16,11.5755,5.6254997,8.488,0.4,0.7508783,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-17,11.0755,3.8255,7.2463336,2.1,0.6967973,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-18,6.9255,3.7254999,5.8713336,12.3,0.44123742,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-19,8.2255,-1.1244999,3.7588332,0.0,0.77416086,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-20,8.8755,2.2254999,4.9067497,0.0,0.76061326,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-21,8.8255,1.4755,5.6338334,2.1,0.30083704,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-22,11.8255,4.6254997,7.9505,1.2,0.5751941,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-23,13.0255,7.6755,9.625499,0.0,0.5908402,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-24,10.2755,6.4755,8.600499,10.0,0.36577633,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-25,9.6755,6.3255,7.68175,7.9,0.5270857,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-26,8.2255,0.4255,5.2317495,23.600002,0.4877598,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-27,4.4255,-0.97449994,1.3629999,0.3,0.834526,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-28,4.9755,-3.0245001,0.48175,0.0,0.75898194,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-29,4.3754997,-0.3745,1.8255,8.5,0.27889,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-11-30,1.1755,-1.7745,-0.71199995,10.8,0.22488207,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-01,0.2755,-5.7245,-2.4432504,0.3,0.50901335,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-02,-4.7245,-14.7745,-8.968249,0.0,0.41135135,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-03,0.12550001,-16.4245,-8.537,0.0,0.4739809,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-04,1.9255,-5.9245,-1.4245005,8.900001,0.25932595,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-05,0.2755,-3.9245,-1.462,18.3,0.2619783,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-06,-3.5745,-6.7245,-4.857834,4.3,0.27166876,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-07,-2.6245,-7.8745003,-5.1599164,2.0000002,0.37832773,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-08,-6.0745,-17.0245,-9.9661665,0.0,0.29841024,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-09,-3.6745,-7.5245,-5.6370006,4.3999996,0.2289435,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-10,0.77550006,-3.8245,-1.7495002,0.9,0.27091408,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-11,1.8255,-0.8744999,0.3421667,2.2,0.26440877,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-12,2.8755,-1.8245,0.31925008,0.0,0.41751352,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-13,1.1255,-5.6245003,-1.5599166,0.4,0.26315153,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-14,0.1755,-1.8744999,-0.7245,0.70000005,0.29065672,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-15,0.2255,-2.5745,-1.4078335,4.3999996,0.22247076,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-16,2.7754998,-4.1245003,-0.887,0.5,0.46012652,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-17,2.1755,-9.0745,-3.9849167,0.0,0.49635723,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-18,1.9755,-7.8745003,-2.5453331,1.5,0.2885682,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-19,1.8255,-2.9745002,-0.262,14.499999,0.24233176,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-20,-3.2245002,-6.6245003,-5.1786666,7.199999,0.25396782,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-21,-4.9245,-11.4745,-7.541167,0.3,0.32267115,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-22,-9.7245,-13.7245,-11.609917,0.0,0.258156,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-23,-8.2245,-14.0245,-10.972417,0.0,0.25812405,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-24,-2.9745002,-12.6245,-7.716167,0.0,0.35593396,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-25,-3.0745,-8.7245,-5.8745,0.0,0.2609847,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-26,-4.2745,-6.0245,-5.1890836,0.0,0.22755703,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-27,-2.3245,-5.2745,-3.791167,0.4,0.23579478,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-28,-2.2745001,-4.5745,-3.303667,1.8000002,0.24764344,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-29,-2.2745001,-6.1245003,-4.441167,0.0,0.2742507,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-30,-2.3745,-5.3745003,-3.8307495,0.0,0.23537901,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1969-12-31,-2.4745002,-4.4245,-3.3036668,8.800001,0.20155774,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-01,0.9755,-4.6245003,-2.7432501,0.0,0.3116799,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-02,-0.3745,-4.4745,-2.4724169,0.6,0.35793537,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-03,1.0255,-7.6245003,-3.3724167,0.0,0.3504001,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-04,3.1755,-2.5745,-0.068250164,1.0,0.29369164,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-05,6.1254997,0.92550004,3.5817502,10.200002,0.21805002,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-06,4.9755,-1.0245,1.1400832,19.500004,0.21370181,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-07,-0.074499995,-3.8745003,-1.3495001,8.200002,0.22498946,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-08,-3.1245,-7.9245005,-5.212,0.0,0.31613567,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-09,-4.3745003,-8.0245,-6.1786656,0.0,0.24821636,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-10,-1.0745,-6.3245,-4.03075,1.2,0.25338757,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-11,3.9754999,-1.3744999,1.8109165,1.9000002,0.2839853,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-12,4.9755,2.4754999,3.6067495,5.4999995,0.24071297,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-13,4.1755,0.92550004,2.5921667,1.5,0.31655875,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-14,3.6255,1.9755,2.6129997,2.3999996,0.25999966,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-15,4.6254997,1.2755,2.7963333,2.8000002,0.27144858,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-16,6.0255,0.12550001,3.5650835,6.7,0.36028153,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-17,7.5255,0.075500004,2.879667,0.0,0.6531215,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-18,3.8755,-4.3245,-0.7578333,0.0,0.57079333,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-19,-1.4745,-6.3245,-4.1661663,0.0,0.40401396,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-20,-2.4245,-6.9245,-5.1599164,0.0,0.38760704,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-21,-4.1745,-9.8245,-6.822417,0.1,0.28334916,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-22,-3.8245,-6.8245,-5.670334,0.0,0.3379846,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-23,-2.5745,-8.8745,-6.2640824,0.0,0.44676822,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-24,0.77550006,-10.7745,-5.0036664,0.6,0.45200372,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-25,3.2754998,-3.3245,-0.58908343,0.8000001,0.6368334,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-26,2.9255,-3.2745001,-0.1265833,0.0,0.40069082,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-27,4.3754997,1.3255,2.3734167,0.0,0.28256333,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-28,6.8255,0.5755,2.8359165,0.0,0.7472603,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-29,1.9755,-3.7245002,-1.0599167,0.6,0.56409967,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-30,-1.6745,-5.3745003,-3.1953332,2.5,0.30612928,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-01-31,0.4255,-2.9745002,-1.6578332,2.1000001,0.41798517,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-01,-0.82449996,-5.5245,-3.0703335,2.8999999,0.46696857,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-02,-1.8245,-7.6745,-5.2057495,0.0,0.6538391,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-03,2.6255,-5.3245,-0.62241673,1.7000002,0.50434357,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-04,5.9755,-3.7745001,1.1900833,0.0,0.7600342,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-05,6.4755,2.1255,3.6713336,6.900001,0.3636247,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-06,6.9255,2.1255,4.377584,4.4,0.7057106,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-07,2.5755,-0.17449999,0.81925005,2.1999998,0.37457037,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-08,5.7755,-1.1745,1.8254997,0.0,0.724286,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-09,7.1254997,0.92550004,3.6275833,0.0,0.74681115,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-10,4.3255,0.075500004,2.2525833,17.300001,0.18659171,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-11,2.8255,-1.3245,0.16716671,2.5,0.44617215,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-12,3.7754998,-10.4745,-2.6036665,0.0,1.0485315,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-13,5.4755,-4.4745,0.7671667,3.0,0.7558791,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-14,1.9755,-1.4745,0.26925,12.400001,0.5028334,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-15,2.2754998,-2.0745,-0.22033332,6.8999996,0.5760064,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-16,-2.6245,-7.7245,-5.2120004,0.1,0.5968534,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-17,-0.27449998,-16.1745,-7.5224175,0.0,0.93524194,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-18,-2.2745001,-10.2745,-5.8599153,4.7999997,0.3162468,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-19,3.5254998,-7.6745,-2.028667,0.0,1.0343161,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-20,2.9255,-9.1745,-2.6703327,0.7,0.856132,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-21,3.6255,-5.1745,-0.14741658,0.9000001,0.7955214,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-22,4.4755,-2.1745,0.7650834,0.4,0.84377724,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-23,6.2255,-0.074499995,2.9234169,1.5000001,1.0406405,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-24,7.4255,-6.2245,0.79216665,0.0,1.2712125,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-25,5.4755,-2.2745001,0.91924995,2.6,1.1552472,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-26,5.5755,-7.7245,-0.5828336,0.0,1.1481409,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-27,0.92550004,-4.8245,-1.4703332,3.4,0.88770086,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-02-28,1.4755,-4.8745003,-1.7724171,0.1,0.98961085,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-01,2.6255,-5.0245,-0.77033347,0.0,1.2120463,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-02,2.5254998,-4.2745,-1.0286669,2.6000001,0.73134494,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-03,0.87549996,-0.82449996,-0.04533331,26.2,0.38936284,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-04,0.7255,-1.3245,-0.43491665,29.299997,0.2910168,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-05,4.3255,-0.5245,1.0338334,11.699999,0.9071849,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-06,3.1755,-1.9745001,0.26924995,3.0000002,1.0407151,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-07,2.7754998,-2.9245,-0.33075,4.1,1.0949979,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-08,4.2755,-5.6745,-1.0432502,0.0,1.273882,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-09,2.9255,-2.4245,-0.17866671,10.1,0.71822363,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-10,3.8255,-1.4245,0.5609167,0.5,1.0181863,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-11,3.0254998,-3.9245,-0.107833326,3.0,0.627936,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-12,3.7754998,0.0255,1.2796667,14.6,0.6816246,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-13,7.7255,-2.1245,2.4567497,0.0,1.4994652,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-14,2.5254998,-1.1745,0.9192501,3.6000004,0.61450714,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-15,3.1755,0.2755,1.446333,7.5000005,0.64833057,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-16,6.3754997,-0.9245,1.8129998,0.6,1.5882074,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-17,4.0255,-1.0245,1.1984166,0.0,1.1891475,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-18,6.2255,-1.8245,1.9254999,0.4,1.1375405,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-19,5.5255,0.075500004,2.6504998,5.4,1.2552015,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-20,8.1755,-2.6245,2.738,0.0,2.0368412,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-21,8.8755,-3.5745,2.5671666,0.0,1.7641051,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-22,9.4255,-2.3245,3.0546665,0.0,1.5373269,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-23,6.8754997,1.5255,3.810917,0.8000001,0.73430127,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-24,9.6255,2.2754998,4.896334,0.3,0.8173764,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-25,9.0255,3.7254999,5.752584,0.9000001,0.99793506,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-26,8.7255,3.4754999,5.838,0.0,1.511494,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-27,8.8255,1.9255,5.265084,9.999999,0.8192907,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-28,4.1255,0.37550002,2.0859165,7.3,1.2409893,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-29,5.9755,-2.6245,1.5921665,0.4,1.9794191,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-30,8.3755,-1.6745,3.3296664,0.0,1.7792696,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-03-31,9.0755,1.6755,4.915083,4.2000003,1.0313692,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-01,7.5755,1.1255,5.0713334,19.700003,0.6063511,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-02,7.8255,-0.3245,2.8463335,23.599998,1.0026314,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-03,3.7254999,-0.3745,1.6963333,8.400001,1.566655,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-04,6.0755,-7.3745003,-0.07658351,0.1,2.3137953,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-05,2.6755,-2.8245,0.20466663,13.1,0.9797845,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-06,4.9255,-2.2745001,1.5650834,1.8000002,1.5591946,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-07,7.9255,-2.5745,2.660917,1.6000001,1.7358334,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-08,6.4255,-0.3745,3.1796663,5.5999994,1.4551396,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-09,10.4755,2.4754999,6.096333,10.100001,1.3056545,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-10,11.1255,3.0755,6.438001,9.8,2.1258693,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-11,7.9755,-0.12450001,4.54425,5.1,1.3183442,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-12,12.5755,-3.0745,6.098416,0.0,2.9893706,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-13,12.3755,0.67550004,6.706751,1.1,2.1760888,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-14,11.8255,4.8255,7.7296677,3.3999999,2.2889545,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-15,11.6255,2.1755,7.3400826,0.2,2.5333955,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-16,13.7255,2.4754999,8.1255,0.0,2.703595,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-17,16.1755,3.8755,10.642167,0.0,2.597926,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-18,20.875502,4.3255,12.625501,0.0,3.279841,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-19,21.8255,4.9255,13.385917,0.1,3.8413086,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-20,18.0755,7.8255,13.417167,0.6,2.734629,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-21,13.0255,3.7754998,6.2921658,36.399994,0.5319676,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-22,17.4255,2.4754999,9.271335,0.0,3.171807,era5
Domzale,46.1375,14.5942,301,300.0,-1.0,1970-04-23,19.0755,3.5254998,11.779666,0.0,3.725339,era5
