location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-07,6.85,-4.85,0.4562502,0.0,0.63645124,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-08,5.5,-0.45,2.1916666,20.300001,0.20605052,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-09,1.65,-10.05,-2.5541666,8.6,0.5100761,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-10,3.95,-10.5,-2.3729165,2.3,0.53520083,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-11,10.4,2.25,6.6770835,21.099998,0.42891085,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-12,11.25,4.2,8.391665,15.000001,0.66551614,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-13,3.9,-0.55,1.1541668,9.800001,0.24768597,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-14,6.85,0.05,4.475,1.1,0.30081692,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-15,8.55,0.65,4.258333,19.1,0.30032253,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-16,3.75,-2.75,0.57500005,2.0,0.37603295,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-17,2.95,-4.5,-1.2541666,1.2,0.5281432,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-18,2.0,-5.15,-2.2833333,0.0,0.5673805,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-19,1.15,-5.3,-2.927083,0.0,0.5572028,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-20,2.0,-2.75,-1.0083333,0.8000001,0.40405887,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-21,3.25,-4.65,-1.2437501,0.0,0.520878,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-22,7.0,-2.0,0.8916667,0.0,0.6138904,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-23,7.75,-3.6,1.16875,0.0,0.5784731,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-24,10.8,-0.9,3.2833328,0.0,0.9875636,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-25,9.05,-2.35,2.0791667,0.0,0.68483895,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-26,6.35,-0.8,2.9750001,0.0,0.2493378,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-27,7.3,0.85,4.472917,12.7,0.3078761,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-28,6.0,-1.25,2.6187503,13.700001,0.35029507,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-29,3.1,-2.25,0.25208333,0.0,0.7260057,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-30,4.1,-3.55,-0.2541667,0.7,0.53273517,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2017-12-31,7.95,-2.35,2.5375,0.0,0.66463464,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-01,5.35,0.5,2.8583336,19.799997,0.19646831,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-02,5.4,-2.2,0.95833343,1.4,0.46482894,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-03,5.95,-2.7,0.84374994,2.4,0.6056044,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-04,6.25,-3.0,0.8958333,0.9,0.49396193,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-05,9.95,1.2,5.4666667,0.4,0.45973653,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-06,11.7,4.6,8.293751,0.0,0.46134716,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-07,11.75,1.9,6.0708337,0.0,0.4639012,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-08,9.65,2.55,5.0666676,0.0,0.55661386,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-09,6.55,3.9,5.491667,17.8,0.2185772,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-10,8.6,-0.45,4.447917,5.5999994,0.4976377,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-11,5.8,0.9,3.227083,0.1,0.41617772,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-12,5.75,0.45,2.9541667,0.6,0.4355784,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-13,4.4,0.8,2.5874999,0.90000004,0.31368554,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-14,1.0,-2.0,-0.41875002,2.0000002,0.3140678,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-15,-1.8,-2.6,-2.1312504,0.2,0.30620843,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-16,5.95,-2.2,2.2499998,0.6,0.40352526,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-17,6.75,-1.1,2.279167,3.1000001,0.7873864,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-18,6.45,-2.1,2.0229166,0.0,1.1497966,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-19,4.85,0.2,2.3979166,2.1,0.37206063,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-20,4.75,-2.75,0.8458333,0.3,0.67865944,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-21,7.7,-2.65,1.5020833,0.6,0.9660395,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-22,3.85,-3.85,-0.006249979,0.0,0.66943425,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-23,5.65,-0.55,2.3791664,0.0,0.70979977,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-24,8.4,-0.6,3.1020834,0.0,0.8272988,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-25,9.0,-2.95,2.1645834,0.0,0.89985543,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-26,9.05,-0.15,5.2854166,0.0,0.5994704,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-27,7.1,-1.6,1.6270834,0.0,0.8157911,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-28,7.4,0.0,2.49375,0.0,0.7024666,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-29,12.45,-0.1,4.047917,0.0,1.119785,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-30,11.25,-0.25,4.145833,0.0,1.0049217,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-01-31,5.7,0.85,2.8958337,0.0,0.42324716,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-01,8.7,3.45,5.7104163,9.400001,0.5395008,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-02,5.75,-1.1,0.7291667,27.4,0.24490033,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-03,1.8,-2.9,-0.4125,9.400001,0.38000247,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-04,3.85,-7.65,-2.2770834,0.0,0.8297624,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-05,1.95,-6.1,-0.8895832,0.0,0.5402507,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-06,0.65,-2.15,-0.72291666,1.1,0.4731061,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-07,1.55,-1.35,-0.35416672,13.600001,0.3851266,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-08,3.8,-1.9,0.87708336,0.9000001,0.5612819,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-09,1.75,-1.15,0.13749997,0.4,0.40749392,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-10,2.45,-7.35,-0.43958327,0.1,0.58361685,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-11,2.1,-5.8,-2.0208335,0.0,0.8557968,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-12,1.0,-5.0,-1.3208333,18.699999,0.29131275,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-13,1.05,-5.75,-1.3666668,1.6000003,0.6961555,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-14,1.05,-8.95,-4.89375,0.0,0.90980715,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-15,1.0,-10.65,-3.7666667,0.0,1.0336045,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-16,5.8,-7.65,-0.94166684,0.0,0.943384,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-17,3.6,-1.8,0.9249998,0.5,0.7379927,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-18,2.85,-2.4,0.49375,3.6999996,0.6570853,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-19,0.85,-3.1,-1.2104167,0.5,0.5832005,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-20,1.6,-2.45,-0.9854166,1.4000002,0.5845199,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-21,1.05,-1.9,-0.55,0.9000001,0.5473263,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-22,-0.15,-2.2,-1.3375001,5.3999996,0.5267116,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-23,-0.05,-2.65,-1.4333335,6.6000004,0.4744253,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-24,-0.35,-10.6,-2.841667,1.0,0.6350426,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-25,-6.25,-12.35,-9.427083,0.0,0.75873935,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-26,-8.15,-12.75,-10.362501,2.4000003,0.6482558,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-27,-6.45,-17.9,-9.847917,1.5000002,0.74143106,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-02-28,-6.4,-18.95,-13.131249,0.0,0.92271334,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-01,-5.5,-16.05,-10.297917,1.7000002,0.55865085,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-02,-3.35,-8.6,-5.518749,1.5999999,0.61871815,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-03,-0.05,-7.3,-3.647917,1.5000001,0.7077791,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-04,1.95,-6.7,-2.4854167,0.0,1.1159432,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-05,1.55,-5.05,-1.25625,6.6,0.57799715,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-06,2.85,-1.95,0.008333363,6.799999,0.77286863,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-07,7.8,-1.4,2.579167,0.0,1.5035764,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-08,9.85,-0.3,4.375,1.4000001,1.8354892,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-09,11.45,-3.65,4.3541665,0.0,1.8893423,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-10,11.25,0.3,5.547917,0.1,1.545042,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-11,9.35,0.1,5.9708333,5.2,0.58218384,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-12,11.65,1.55,7.8875003,0.8,1.5995588,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-13,13.45,1.3,6.6166673,3.9999998,1.8231701,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-14,12.15,2.5,6.71875,0.4,1.8702697,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-15,11.85,3.35,6.916666,0.5,1.5841662,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-16,9.65,2.7,6.231249,7.3999996,0.8036464,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-17,6.6,1.15,3.4750004,12.200001,0.47512665,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-18,1.8,-2.2,0.29583335,4.3999996,0.7060975,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-19,0.55,-3.3,-1.4458333,1.8000002,0.7534268,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-20,2.25,-4.5,-1.5124999,0.0,1.111244,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-21,4.0,-3.35,0.03124996,0.0,1.6428821,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-22,4.15,-5.2,-0.8708332,0.0,1.9365997,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-23,5.8,-4.05,0.8979165,0.0,1.1601565,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-24,7.25,-2.0,2.8354166,0.0,1.5483402,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-25,4.95,-0.1,2.4020836,0.0,1.3298615,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-26,10.05,-2.65,4.1791663,1.2,1.8140304,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-27,9.8,-1.65,4.175,0.4,1.8538656,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-28,13.9,2.35,7.368751,0.2,1.8698459,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-29,10.9,5.75,8.135416,12.1,0.7758485,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-30,10.5,4.2,6.514583,14.300002,0.6949428,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-03-31,10.1,2.65,7.5,13.099999,0.9996939,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-01,13.1,2.4,7.6583333,0.2,2.456763,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-02,14.25,0.75,7.731249,0.0,3.1031802,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-03,15.5,5.75,9.783334,0.2,2.5220518,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-04,13.5,7.5,9.843751,1.3,1.8504002,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-05,15.0,4.05,10.389585,0.5,1.7221732,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-06,14.75,2.5,8.360417,0.0,3.0682564,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-07,12.85,0.5,7.3645835,0.0,2.7329571,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-08,18.1,4.15,11.279167,0.0,3.3161786,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-09,19.95,6.25,12.843749,0.1,3.237415,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-10,13.8,6.75,10.374999,0.5,2.0753453,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-11,17.35,6.3,12.541665,0.0,2.887548,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-12,15.85,8.55,12.420834,15.000001,1.6568624,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-13,15.25,6.25,11.262501,0.9,2.8100116,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-14,18.3,4.7,12.020833,0.0,3.5814202,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-15,20.0,9.85,14.322915,2.0000002,2.6520371,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-16,21.0,11.25,14.908334,6.9000006,2.6363678,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-17,17.3,9.4,13.427083,1.0,1.7650682,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-18,19.6,7.9,13.595833,0.0,3.8486195,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-19,22.5,8.35,15.222916,0.0,4.124599,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-20,23.1,8.9,16.249998,0.0,4.198564,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-21,23.25,8.55,16.5375,0.0,4.309327,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-22,24.05,10.1,17.366667,0.1,3.959362,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-23,23.85,11.55,17.741667,1.6,3.7622404,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-24,19.7,11.15,16.281252,0.2,2.8794956,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-25,22.6,10.95,16.8125,0.0,3.9611444,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-26,19.7,9.25,13.818749,14.4,2.1573207,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-27,16.2,8.5,11.943748,1.3,2.5036294,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-28,23.05,7.5,16.202084,0.0,4.113634,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-29,23.6,11.15,17.833334,0.8,4.0641093,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-04-30,19.35,9.8,15.360416,0.0,3.8603597,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-01,19.65,8.55,14.645831,0.1,3.6580286,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-02,22.75,10.45,16.385412,0.70000005,3.9232414,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-03,22.8,10.2,17.00625,0.3,4.2157087,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-04,20.5,13.55,16.69583,17.500002,2.673773,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-05,20.7,13.55,16.843748,3.9999995,2.8047435,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-06,21.95,11.9,16.914583,0.0,4.4247074,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-07,21.55,11.0,16.397917,0.1,4.1223307,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-08,19.5,9.85,14.783334,1.1,3.7800157,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-09,19.15,9.65,14.904167,0.0,3.829795,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-10,21.95,10.65,16.647917,1.8,4.0247903,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-11,19.8,12.4,15.816667,8.999999,2.9094503,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-12,20.95,11.15,16.429167,0.6,3.69727,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-13,21.85,11.7,16.420835,0.7,3.823576,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-14,17.55,12.05,14.562499,17.5,2.186676,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-15,14.9,8.75,11.770833,21.800003,2.341179,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-16,16.7,8.15,12.452085,0.0,2.9515564,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-17,18.5,8.9,13.625001,2.4999998,3.41811,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-18,18.6,9.6,13.950001,9.3,3.5263107,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-19,19.0,10.2,14.9958315,4.2,3.7538145,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-20,18.9,11.1,14.308335,8.799999,2.6444864,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-21,19.3,10.7,15.439582,0.5,3.6863234,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-22,19.0,10.35,15.220833,1.5,2.9514875,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-23,21.55,11.7,17.012499,0.1,3.9310277,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-24,21.2,13.25,16.991669,10.500002,2.820026,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-25,21.1,12.35,16.941668,6.1999993,3.3903282,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-26,22.0,12.25,17.595833,0.2,3.6895576,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-27,24.15,13.0,18.966667,0.5,3.9591522,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-28,23.55,14.6,19.227083,0.2,4.154933,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-29,23.55,15.65,19.447916,2.1999998,3.4894013,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-30,22.45,14.65,18.510416,2.8000002,3.5424895,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-05-31,24.45,16.1,20.572916,2.3999999,3.6669483,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-01,24.7,15.05,20.010418,0.3,4.2448173,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-02,23.6,14.25,19.277086,1.2,3.8463662,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-03,24.5,14.45,20.133335,0.1,4.3762956,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-04,24.3,15.4,20.089582,0.3,4.1414027,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-05,24.75,14.6,18.856253,7.4999995,4.0826507,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-06,23.35,14.35,19.24375,1.3000001,3.9304457,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-07,24.1,14.85,19.297918,3.6,3.8083508,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-08,24.5,15.05,19.874998,7.5,4.286252,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-09,25.45,15.45,19.566668,3.6,4.045889,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-10,24.8,15.85,20.820833,0.6,4.306937,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-11,26.95,16.9,22.4625,0.0,4.76981,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-12,26.25,15.6,21.172916,2.6,4.2771354,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-13,20.55,15.35,17.883333,3.6,2.9718795,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-14,18.65,13.95,16.06875,2.1000001,3.2806861,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-15,20.8,13.6,17.010418,1.0,3.8037002,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-16,22.75,14.15,18.597916,1.1,4.0621676,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-17,25.0,14.85,19.4125,0.1,3.4129493,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-18,24.45,15.5,20.104166,0.0,5.2012463,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-19,25.2,14.85,20.352083,0.0,4.9502096,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-20,26.25,16.75,21.570831,0.0,4.789298,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-21,27.75,17.35,22.593752,0.9,5.0215645,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-22,18.25,9.4,14.231251,33.100002,1.5494181,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-23,17.65,8.2,13.852084,0.2,3.7971182,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-24,18.5,12.2,14.960418,1.2,3.352689,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-25,17.7,11.6,14.20625,21.800003,2.3643441,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-26,20.85,10.65,15.914582,1.5000001,4.035582,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-27,18.7,13.15,16.120834,1.3000001,4.193663,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-28,18.85,13.45,15.883332,2.6999998,2.030922,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-29,24.35,14.85,19.199999,1.5000002,3.7607691,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-06-30,25.45,13.35,19.550001,28.2,4.1026864,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-01,19.5,13.2,16.14375,0.0,3.7909985,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-02,21.65,14.9,17.887503,0.0,3.5904284,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-03,23.35,17.55,19.76875,0.5,3.3312805,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-04,23.15,16.25,19.581251,6.1,3.3744485,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-05,26.05,15.7,21.077082,0.1,4.6939926,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-06,21.05,16.25,18.610415,6.0000005,2.4462354,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-07,23.45,14.1,19.37917,0.8,4.178596,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-08,22.95,12.65,17.83125,2.1000001,3.8048606,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-09,23.8,13.7,19.414583,0.0,4.211726,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-10,25.0,13.8,20.233335,2.5,4.4999347,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-11,19.15,15.4,16.791666,33.000008,1.8233716,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-12,21.3,14.3,17.654167,0.4,3.0025723,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-13,22.65,14.8,18.404165,9.4,2.7411795,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-14,24.15,16.1,20.2875,0.70000005,4.025096,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-15,21.75,15.15,18.433332,1.2,2.8411467,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-16,24.45,14.15,19.770834,0.0,4.0013366,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-17,24.1,15.45,20.318748,0.3,4.3670926,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-18,26.8,14.75,20.791666,0.0,5.355964,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-19,27.0,14.5,21.214582,0.0,5.2030983,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-20,25.95,17.0,21.441666,0.2,4.2368608,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-21,26.4,15.65,20.833334,0.8,4.15457,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-22,23.9,16.25,19.725002,1.5,3.5005965,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-23,22.65,16.2,19.043749,5.0999994,3.4563353,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-24,26.65,16.0,21.158329,0.0,4.6601896,era5
Velenje,46.3592,15.1119,405,391.0,-14.0,2018-07-25,27.55,16.0,21.90625,0.3,4.550928,era5
